Time_s,Ground_Truth_Yaw_deg,Adaptive_EKF_Yaw_deg,Basic_EKF_Yaw_deg,Mag_Norm,Dip_Angle_Error_deg,Disturbance_Flag,Lambda
7.966280295047419,,0.3409968447992771,-3.8108153039479817,44.18655518064617,30.000000000000004,1,1.0
7.969792764313312,,0.34386308563917706,-3.811513786361499,44.973662139463116,30.000000000000004,1,1.0
7.9733052335792065,,0.3468283276005218,-3.812111999295412,44.973662139463116,30.000000000000004,1,1.0
7.9768177028451,,0.349775576624493,-3.812727172605763,44.973662139463116,30.000000000000004,1,1.0
7.980330172110994,,0.35185936317222166,-3.8134691761076343,43.99889579876218,30.000000000000004,1,1.0
7.983842641376888,,0.35317104169834795,-3.814296736984793,43.06149350324284,30.000000000000004,1,1.0
7.987355110642782,,0.3525306707453809,-3.815118938211778,43.9834613866251,30.000000000000004,1,1.0
7.9908675799086755,,0.3498251068188487,-3.815878502333352,44.941970239945846,30.000000000000004,1,1.0
7.99438004917457,,0.3497884098913877,-3.8165047818716453,44.475451782077776,30.000000000000004,1,1.0
7.997892518440464,,0.3521550925362213,-3.8169532778957986,44.05982853149143,30.000000000000004,1,1.0
8.001404987706358,,0.3546130600455905,-3.8173228014008287,43.91774422181847,30.000000000000004,1,1.0
8.004917456972251,,0.3570232654442764,-3.8177525695657017,43.77571115781927,30.000000000000004,1,1.0
8.008429926238145,,0.35814302650124,-3.8182213627720074,43.62470433679861,30.000000000000004,1,1.0
8.01194239550404,,0.3578553135335752,-3.8186286747895224,43.511678868789005,30.000000000000004,1,1.0
8.015454864769934,,0.35764179611035035,-3.818984017431388,43.318875772339204,30.000000000000004,1,1.0
8.018967334035827,,0.3574220956122639,-3.8193677449140675,43.131763521954944,30.000000000000004,1,1.0
8.02247980330172,,0.35716050700923274,-3.819793512904287,43.131763521954944,30.000000000000004,1,1.0
8.025992272567615,,0.3568736281690038,-3.82024444845441,43.131763521954944,30.000000000000004,1,1.0
8.02950474183351,,0.3569298032040705,-3.820763279068656,43.56163698106056,30.000000000000004,1,1.0
8.033017211099404,,0.3572971376760033,-3.8213779034576336,43.99217672325608,30.000000000000004,1,1.0
8.036529680365296,,0.3570241747223205,-3.8220388354471484,44.3792977853619,30.000000000000004,1,1.0
8.04004214963119,,0.3561927485304248,-3.822708721694472,44.772376002345325,30.000000000000004,1,1.0
8.043554618897085,,0.3553401262885602,-3.8234012308788525,44.772376002345325,30.000000000000004,1,1.0
8.04706708816298,,0.3544794193729587,-3.8241025970532885,44.772376002345325,30.000000000000004,1,1.0
8.050579557428872,,0.3551695378352704,-3.8247882425004285,43.89922094475658,30.000000000000004,1,1.0
8.054092026694766,,0.3574678103283921,-3.825512839695871,43.03542816706414,30.000000000000004,1,1.0
8.05760449596066,,0.3590226018609057,-3.826340599399572,44.03173420076112,30.000000000000004,1,1.0
8.061116965226555,,0.3598886335229668,-3.8272374168474617,45.02963987743427,30.000000000000004,1,1.0
8.064629434492447,,0.36074138784738435,-3.828147447220829,45.02963987743427,30.000000000000004,1,1.0
8.068141903758342,,0.3615914618826815,-3.829060376900522,45.02963987743427,30.000000000000004,1,1.0
8.071654373024236,,0.3611150765755992,-3.8299279333775096,44.9497522739224,30.000000000000004,1,1.0
8.07516684229013,,0.3594251933214044,-3.830667980214248,44.876884544117516,30.000000000000004,1,1.0
8.078679311556025,,0.3582336843431383,-3.83126922242662,44.81145959896,30.000000000000004,1,1.0
8.082191780821917,,0.3574970148466572,-3.8317880835847777,44.74809194288284,30.000000000000004,1,1.0
8.085704250087812,,0.3585864725701733,-3.832286453003998,44.17738177776207,30.000000000000004,1,1.0
8.089216719353706,,0.36152013913795905,-3.832791200190969,43.61690844541797,30.000000000000004,1,1.0
8.0927291886196,,0.3644477023976593,-3.833302225154178,43.61690844541797,30.000000000000004,1,1.0
8.096241657885493,,0.36731711243517207,-3.8338713955622366,43.61690844541797,30.000000000000004,1,1.0
8.099754127151387,,0.36857763038181524,-3.8345942642548305,44.31923264698238,30.000000000000004,1,1.0
8.103266596417281,,0.36828222574079644,-3.835470503498008,45.027828102821026,30.000000000000004,1,1.0
8.106779065683176,,0.3677703263928367,-3.836344742885629,44.40643337170196,30.000000000000004,1,1.0
8.11029153494907,,0.3672024721229632,-3.837038488185304,43.79033826538312,30.000000000000004,1,1.0
8.113804004214963,,0.3668091608847326,-3.8375583101919126,43.79033826538312,30.000000000000004,1,1.0
8.117316473480857,,0.3663897334239685,-3.838104412847141,43.79033826538312,30.000000000000004,1,1.0
8.120828942746751,,0.3658091986139045,-3.8388083487200855,43.456015946024095,30.000000000000004,1,1.0
8.124341412012646,,0.3651426429999039,-3.8395949340333364,43.12171737580737,30.000000000000004,1,1.0
8.127853881278538,,0.3653551920519213,-3.8403592897252463,44.61259372300026,30.000000000000004,1,1.0
8.131366350544432,,0.3663737128441602,-3.8411116845153965,46.10558128688367,30.000000000000004,1,1.0
8.134878819810327,,0.36734965833655686,-3.841891894144383,45.94329906941286,30.000000000000004,1,1.0
8.138391289076221,,0.3683254673568138,-3.8426561448778176,45.78497680618561,30.000000000000004,1,1.0
8.141903758342115,,0.3676311356435014,-3.8433324677049945,45.081268886212776,30.000000000000004,1,1.0
8.145416227608008,,0.3651081516069538,-3.8439648366625168,44.38907524666148,30.000000000000004,1,1.0
8.148928696873902,,0.36330771837343623,-3.8446978359489234,44.28697207407519,30.000000000000004,1,1.0
8.152441166139797,,0.3621490123508729,-3.845610491598439,44.18688184094334,30.000000000000004,1,1.0
8.155953635405691,,0.36128790220812756,-3.8466560756221786,43.57203313961692,30.000000000000004,1,1.0
8.159466104671584,,0.36082345682263056,-3.84771723611882,42.965585380855366,30.000000000000004,1,1.0
8.162978573937478,,0.36045629036721866,-3.848681538912727,42.965585380855366,30.000000000000004,1,1.0
8.166491043203372,,0.3601969785751353,-3.849537834700341,42.965585380855366,30.000000000000004,1,1.0
8.170003512469266,,0.36156352590889623,-3.850350697978807,43.619902996919194,30.000000000000004,1,1.0
8.173515981735159,,0.3646000053917295,-3.851130816934252,44.28761010652255,30.000000000000004,1,1.0
8.177028451001053,,0.36425478795184163,-3.8518450072158736,43.061268903555465,30.000000000000004,1,1.0
8.180540920266948,,0.3603259665829614,-3.8525101985507506,41.872077655959075,30.000000000000004,1,1.0
8.184053389532842,,0.35639048163093945,-3.853183921025276,41.872077655959075,30.000000000000004,1,1.0
8.187565858798736,,0.3524064334812091,-3.853907607154893,41.872077655959075,30.000000000000004,1,1.0
8.191078328064629,,0.3495334586781779,-3.854703501503852,43.312426517516414,30.000000000000004,1,1.0
8.194590797330523,,0.34785802177794767,-3.855569169079939,44.78355944234438,30.000000000000004,1,1.0
8.198103266596418,,0.3463153713599563,-3.856429686744292,44.71241479438001,30.000000000000004,1,1.0
8.201615735862312,,0.345033968077144,-3.8571546787109083,44.68299811585596,30.000000000000004,1,1.0
8.205128205128204,,0.3439480522621473,-3.857665939097116,44.75973267793708,30.000000000000004,1,1.0
8.208640674394099,,0.3430274783470803,-3.8579937729153944,44.83749363227758,30.000000000000004,1,1.0
8.212153143659993,,0.34358559626530427,-3.8582210510563906,44.06220752890613,30.000000000000004,1,1.0
8.215665612925887,,0.34562599539976346,-3.858445227210565,43.29493594914407,30.000000000000004,1,1.0
8.219178082191782,,0.3450583825168288,-3.8587950804597235,43.16918252836967,30.000000000000004,1,1.0
8.222690551457674,,0.34202300335966135,-3.8593478957009193,43.07536909774067,30.000000000000004,1,1.0
8.226203020723569,,0.3400210705285566,-3.8600133982892353,43.63810244413641,30.000000000000004,1,1.0
8.229715489989463,,0.3392456353558793,-3.8606084221849644,44.20741506742163,30.000000000000004,1,1.0
8.233227959255357,,0.33861195565601143,-3.861062392089972,44.20741506742163,30.000000000000004,1,1.0
8.23674042852125,,0.33797881526545803,-3.8615164140562444,44.20741506742163,30.000000000000004,1,1.0
8.240252897787144,,0.33731865399161526,-3.862175496237469,44.23912153231468,30.000000000000004,1,1.0
8.243765367053038,,0.33663451787824206,-3.8630439335903226,44.27314060880956,30.000000000000004,1,1.0
8.247277836318933,,0.3361255948057021,-3.8639319806710692,44.282601532074544,30.000000000000004,1,1.0
8.250790305584827,,0.33588973418357865,-3.8647473517721265,44.29348314761034,30.000000000000004,1,1.0
8.25430277485072,,0.33564762718598257,-3.865569081957774,44.29348314761034,30.000000000000004,1,1.0
8.257815244116614,,0.3353705880696868,-3.866425776261164,44.29348314761034,30.000000000000004,1,1.0
8.261327713382508,,0.33724841460638894,-3.867218102787556,43.48025706849423,30.000000000000004,1,1.0
8.264840182648403,,0.3413624407888589,-3.867887029431261,42.681687718786364,30.000000000000004,1,1.0
8.268352651914295,,0.34321997709917224,-3.868535494585692,43.627295970935045,30.000000000000004,1,1.0
8.27186512118019,,0.34252662814172286,-3.869336469447341,44.60492756987584,30.000000000000004,1,1.0
8.275377590446084,,0.34161515359665545,-3.8703563721403813,44.60492756987584,30.000000000000004,1,1.0
8.278890059711978,,0.3405767332253269,-3.8715040982101026,44.60492756987584,30.000000000000004,1,1.0
8.28240252897787,,0.33892211268956657,-3.8726307175196686,44.09940087922202,30.000000000000004,1,1.0
8.285914998243765,,0.33676066602942367,-3.8736458418848554,43.599672581655234,30.000000000000004,1,1.0
8.28942746750966,,0.3355458026341591,-3.8745646214221305,42.83061088518351,30.000000000000004,1,1.0
8.292939936775554,,0.33519765351034525,-3.87548506462645,42.06380678854861,30.000000000000004,1,1.0
8.296452406041448,,0.3347955777802425,-3.876486313900264,43.232305041776115,30.000000000000004,1,1.0
8.29996487530734,,0.3343895168267667,-3.877513905349145,44.43108330240368,30.000000000000004,1,1.0
8.303477344573235,,0.33410100524915193,-3.878424132515029,44.43108330240368,30.000000000000004,1,1.0
8.30698981383913,,0.33400045127861366,-3.8791463661689343,44.43108330240368,30.000000000000004,1,1.0
8.310502283105023,,0.33458778984694965,-3.8797398170530935,43.818956396535626,30.000000000000004,1,1.0
8.314014752370916,,0.3358216012463976,-3.880320292310488,43.22154585272657,30.000000000000004,1,1.0
8.31752722163681,,0.3365690294251508,-3.8809731011794835,43.527853968666115,30.000000000000004,1,1.0
8.321039690902705,,0.3368125201721962,-3.8817238556448816,43.8347019865226,30.000000000000004,1,1.0
8.324552160168599,,0.3369991931370558,-3.882532330499823,43.8347019865226,30.000000000000004,1,1.0
8.328064629434493,,0.3372629483226893,-3.8832646137932745,43.8347019865226,30.000000000000004,1,1.0
8.331577098700386,,0.33873642497299344,-3.88378135900834,43.97800821725377,30.000000000000004,1,1.0
8.33508956796628,,0.34138355646112106,-3.8841067335772537,44.12447343931254,30.000000000000004,1,1.0
8.338602037232175,,0.3430893280065823,-3.8844081513793167,44.10852295786471,30.000000000000004,1,1.0
8.342114506498069,,0.34365513837234285,-3.884835162186851,44.099463267300976,30.000000000000004,1,1.0
8.345626975763961,,0.34406370491509153,-3.8854189782726998,44.099463267300976,30.000000000000004,1,1.0
8.349139445029856,,0.34442217771974765,-3.8860526229418824,44.099463267300976,30.000000000000004,1,1.0
8.35265191429575,,0.3453032606229144,-3.886565211018809,43.66863853102507,30.000000000000004,1,1.0
8.356164383561644,,0.34673753498521687,-3.886894782240828,43.25068720184768,30.000000000000004,1,1.0
8.359676852827539,,0.34763796056040264,-3.8871803776173963,43.585846854455276,30.000000000000004,1,1.0
8.363189322093431,,0.3477937295917478,-3.8876199389922745,43.92400781172125,30.000000000000004,1,1.0
8.366701791359326,,0.3483194547717494,-3.8882804141873666,43.87344070419184,30.000000000000004,1,1.0
8.37021426062522,,0.349259934888609,-3.889107715457304,43.824471124852444,30.000000000000004,1,1.0
8.373726729891114,,0.3500908950742628,-3.89004458878249,43.824471124852444,30.000000000000004,1,1.0
8.377239199157007,,0.3508715080462614,-3.8910318653951985,43.824471124852444,30.000000000000004,1,1.0
8.380751668422901,,0.3509451406302831,-3.89195183100447,43.746135215646284,30.000000000000004,1,1.0
8.384264137688795,,0.3503555010212864,-3.8926889264760702,43.68017987768228,30.000000000000004,1,1.0
8.38777660695469,,0.349987903267529,-3.893242682635917,44.12406318452916,30.000000000000004,1,1.0
8.391289076220582,,0.3497385693090663,-3.8937144249296947,44.58005699938819,30.000000000000004,1,1.0
8.394801545486477,,0.34949662412357435,-3.8941783443277664,44.58005699938819,30.000000000000004,1,1.0
8.398314014752371,,0.34923833923618874,-3.894659249902571,44.58005699938819,30.000000000000004,1,1.0
8.401826484018265,,0.35010006988795267,-3.8952033679591795,43.852539472965745,30.000000000000004,1,1.0
8.40533895328416,,0.3522501234726252,-3.895845106655573,43.156189708735965,30.000000000000004,1,1.0
8.408851422550052,,0.3549046451113096,-3.896571718824701,43.368061073378556,30.000000000000004,1,1.0
8.412363891815946,,0.35807510459601344,-3.897329261442036,43.58656325191035,30.000000000000004,1,1.0
8.41587636108184,,0.3613247035959274,-3.8980058794568633,43.58656325191035,30.000000000000004,1,1.0
8.419388830347735,,0.3647109464520875,-3.8985439941123,43.58656325191035,30.000000000000004,1,1.0
8.422901299613628,,0.36577567983544484,-3.8990772802005873,44.063441856145005,30.000000000000004,1,1.0
8.426413768879522,,0.3644308643097051,-3.8998023194232223,44.556321462262645,30.000000000000004,1,1.0
8.429926238145416,,0.36303140518045474,-3.9007430029159122,44.21430035542713,30.000000000000004,1,1.0
8.43343870741131,,0.36175513333250486,-3.9017328941714715,43.87552288641879,30.000000000000004,1,1.0
8.436951176677205,,0.36188552586743794,-3.9025869077174975,44.272878442420655,30.000000000000004,1,1.0
8.440463645943098,,0.3633353025203096,-3.9032761114035734,44.6838120611461,30.000000000000004,1,1.0
8.443976115208992,,0.36477478332216384,-3.9039760711812397,44.6838120611461,30.000000000000004,1,1.0
8.447488584474886,,0.3660254478637737,-3.9048649586760114,44.6838120611461,30.000000000000004,1,1.0
8.45100105374078,,0.3674291908063824,-3.90587514201766,44.33027251986706,30.000000000000004,1,1.0
8.454513523006673,,0.36921733375204346,-3.906797030751928,43.99056850323621,30.000000000000004,1,1.0
8.458025992272567,,0.37212869317498165,-3.9075732844647733,44.37637487311032,30.000000000000004,1,1.0
8.461538461538462,,0.3759529785719433,-3.908344928180331,44.77012714591099,30.000000000000004,1,1.0
8.465050930804356,,0.37965189535740934,-3.9092404722702834,44.77012714591099,30.000000000000004,1,1.0
8.46856340007025,,0.3832695363083342,-3.910215497344365,44.77012714591099,30.000000000000004,1,1.0
8.472075869336143,,0.38409301817002456,-3.911139962258002,44.70768308635995,30.000000000000004,1,1.0
8.475588338602037,,0.3823880757409285,-3.9119433718936087,44.67611766189182,30.000000000000004,1,1.0
8.479100807867932,,0.381299565914235,-3.912613219299641,44.16986978361951,30.000000000000004,1,1.0
8.482613277133826,,0.38085328202424945,-3.9131945076236136,43.68017987768228,30.000000000000004,1,1.0
8.486125746399718,,0.380367186267909,-3.9138169271670495,43.68017987768228,30.000000000000004,1,1.0
8.489638215665613,,0.37971666529513404,-3.914604387933745,43.68017987768228,30.000000000000004,1,1.0
8.493150684931507,,0.37784668137856836,-3.9155637780095787,43.628958476818745,30.000000000000004,1,1.0
8.496663154197401,,0.37488578212553925,-3.9165805531700824,43.581361162833865,30.000000000000004,1,1.0
8.500175623463294,,0.3730974775323276,-3.9175096394479874,43.442252445236306,30.000000000000004,1,1.0
8.503688092729188,,0.3725047633959652,-3.918286392893434,43.3092012556971,30.000000000000004,1,1.0
8.507200561995083,,0.3732401812010922,-3.9189440060119742,43.93984169693352,30.000000000000004,1,1.0
8.510713031260977,,0.37524475788682415,-3.9195685627830867,44.57881166720315,30.000000000000004,1,1.0
8.514225500526871,,0.377167238893985,-3.9202745681371582,44.57881166720315,30.000000000000004,1,1.0
8.517737969792764,,0.3789351547054699,-3.921135097794737,44.57881166720315,30.000000000000004,1,1.0
8.521250439058658,,0.37877387583535593,-3.9220736966213625,43.808469800360854,30.000000000000004,1,1.0
8.524762908324552,,0.3768141047372486,-3.9229224451634708,43.04859324195994,30.000000000000004,1,1.0
8.528275377590447,,0.37554689769497984,-3.92360519100512,43.255271688326815,30.000000000000004,1,1.0
8.53178784685634,,0.3748943129604901,-3.9241421070516695,43.48384760591745,30.000000000000004,1,1.0
8.535300316122234,,0.37435119717283255,-3.92457005370232,43.48384760591745,30.000000000000004,1,1.0
8.538812785388128,,0.37380077851921417,-3.9250057116399497,43.48384760591745,30.000000000000004,1,1.0
8.542325254654022,,0.37178892728453733,-3.9256321311392597,43.83487631252993,30.000000000000004,1,1.0
