Time_s,Acc_Norm_g,Ground_Truth_Roll_deg,Ground_Truth_Pitch_deg,Adaptive_EKF_Roll_deg,Adaptive_EKF_Pitch_deg,Raw_Acc_Roll_deg,Raw_Acc_Pitch_deg
29.39936775553214,1.016840061779606,-2.3052900628988726,1.3948347303553936,-2.1129626279799383,1.313901163297181,-2.2003733561758727,1.137328660292153
29.402880224798032,1.0197923151010504,-2.3016669146200406,1.397988458125008,-2.112809370175858,1.3136643701320738,-2.166025568704406,1.3251698967662622
29.40639269406393,1.011753449137235,-2.2962511978565603,1.402850801599429,-2.1126700421562616,1.3135958560231797,-2.0411881176332556,0.8937498772553267
29.40990516332982,1.0042102394514776,-2.2905320385156376,1.4078804330433417,-2.1125581630762764,1.3136865866756635,-2.228210957958964,1.3171907414151423
29.413417632595714,1.0076345924073586,-2.2842251301319414,1.4132107141383163,-2.1125247023814815,1.3138311333548884,-2.135402543079218,1.5061679267308368
29.41693010186161,0.9977632095201783,-2.277932329316995,1.4185351979377894,-2.112630217299651,1.3139166069179862,-2.6625571267115813,1.4118936268039415
29.420442571127502,1.0126647934449984,-2.2877467357839514,1.410118067846856,-2.112835060935173,1.3138638260897264,-2.4022855203620037,1.3628057431864895
29.4239550403934,1.0018825927432358,-2.2982506899598283,1.401089638635933,-2.113016813039526,1.3136098359423949,-2.090578749408897,1.6807839173952361
29.42746750965929,1.0191302511077214,-2.302942808003642,1.3967771338056292,-2.1131496557275176,1.3132092889272593,-2.662827815771235,1.241650524027404
29.430979978925183,1.0022004914693736,-2.3034044990075215,1.3959212302794202,-2.113353655451018,1.312849404297134,-2.426978802740029,0.8736715983024943
29.43449244819108,1.002940289505075,-2.3017965830570843,1.397092022319159,-2.1137049875756158,1.312632899482472,-2.4828823779252294,1.4331865308992882
29.438004917456972,1.0088823887979084,-2.2917194811689723,1.406451908634268,-2.114083724937452,1.3125019275831247,-2.5762265461639826,1.3395027134927942
29.441517386722868,1.0089948760487921,-2.281627087626283,1.4158162557782166,-2.1143068021864004,1.312406731393485,-2.5762265461639826,1.589374579832488
29.44502985598876,1.000220800338349,-2.281707789792426,1.4137454288273579,-2.114329689816755,1.3123687044775956,-2.2082662908328263,1.1275715535328206
29.448542325254653,0.998540607243399,-2.284065149316406,1.4091129422061037,-2.114248519364352,1.312370185939234,-1.815720556919453,1.295963905280655
29.45205479452055,0.9981651976762669,-2.288726407853358,1.4047041867906829,-2.1142132664717694,1.3123079457079088,-2.1266083544992003,1.1298939539672626
29.455567263786442,1.0139616685872024,-2.2963743868851227,1.40057981995394,-2.1143318059965615,1.3121212288875401,-1.901527528002986,1.6381356751660139
29.459079733052334,1.014230966514448,-2.303383563281174,1.3969118235550313,-2.114552237194426,1.311923862986639,-1.6519982717769446,1.4398401464015793
29.46259220231823,1.0132863619368133,-2.299343082231426,1.401046594348571,-2.114690067302232,1.3118933700322728,-1.710189145549686,1.4977651106145908
29.466104671584123,1.020710960397627,-2.2952817224269157,1.4051999310223473,-2.114619386878526,1.3120465277059987,-1.8327092240725407,1.5992135112042563
29.46961714085002,1.0091384643856252,-2.296369796320042,1.403471373736979,-2.1143832234226982,1.312217018908787,-2.4671335744516845,0.8676645188907085
29.47312961011591,0.9983584088068499,-2.2999441277235895,1.3988913536813465,-2.1141230553235992,1.3122223300528981,-2.3790916042508137,1.1870965912771594
29.476642079381804,1.0134102563517955,-2.302743810359781,1.3953553688149523,-2.113944543925201,1.3120118288362659,-1.9307387203195336,1.4975819597107498
29.4801545486477,1.0097465466145692,-2.3036769411574665,1.394364443732452,-2.113871669768296,1.3116826910810977,-1.852135775497087,0.9239110140995824
29.483667017913593,1.0038460404447886,-2.3046215185285432,1.39337729287121,-2.113912862084169,1.3113927809247121,-1.5833250890731954,1.3462243028917462
29.48717948717949,1.0060048109556445,-2.3049300534787607,1.393926109888137,-2.1140961047472024,1.3112263135430304,-1.751089514194025,1.508608562690978
29.49069195644538,0.9977691360490952,-2.305191535840362,1.3946281361770032,-2.114424743679488,1.3111480898290933,-1.874794128923559,1.5210636656755494
29.494204425711274,0.9943496060996665,-2.3055539684166777,1.3949840493227248,-2.114844292857955,1.3111460174067544,-2.7295305671052303,1.4974652202707308
29.49771689497717,1.0032752843576394,-2.3059968187396525,1.395044880904531,-2.115262026048574,1.3112928222475997,-2.3389218019115936,1.289846930243746
29.501229364243063,1.0068552677878593,-2.3051749313724335,1.3960383721465297,-2.1156025801886713,1.3116100204977494,-1.9999166686056296,1.0062708473765853
29.50474183350896,1.0002714528053311,-2.297347504063292,1.4021377655980294,-2.115875127308845,1.3120091368121838,-2.0650747038447292,1.4885978660986268
29.50825430277485,1.0169978203099679,-2.2895238304500656,1.4082344473691162,-2.1161782618235567,1.3123737735407008,-2.2003733561758727,1.5204863307676393
29.511766772040744,1.0029256680230336,-2.2928850927460216,1.4060833508961708,-2.1165891713371936,1.312640708762781,-2.5114375280122068,1.347459943910316
29.51527924130664,1.0039328082491135,-2.299560070493355,1.4014858120164546,-2.1170629324058092,1.312821870788669,-2.005695267013146,0.9292618169921627
29.518791710572533,1.005030963075747,-2.302003574240494,1.4000653013135058,-2.117451788207826,1.312987469468759,-2.0322017052610803,1.179214158747398
29.522304179838425,0.9874423627126625,-2.297845649584191,1.4036016833509868,-2.1176145050726607,1.313218458364828,-1.923374929791075,1.426653915681354
29.52581664910432,0.9975002930531311,-2.2936207747879704,1.4069761936838265,-2.117534887163665,1.3135136799723894,-2.3812388191122946,1.2973157244000748
29.529329118370214,1.0043749124223886,-2.285303544199565,1.3942357374476764,-2.1173387811608144,1.3137812424072903,-1.9476596219345417,0.8432439538014246
29.53284158763611,1.0088144998540107,-2.276988830440716,1.3814884752697218,-2.1171710175436753,1.3139790201374915,-1.7971745684547347,1.2259352500933138
29.536354056902002,1.013610463523462,-2.281234724409485,1.38007193512949,-2.1170473541796078,1.3141474507885258,-2.12296624671604,1.6613311040789884
29.539866526167895,0.9987475432271596,-2.29286122930161,1.3853179989135482,-2.1168822910001994,1.3142896054492996,-1.815720556919453,1.7434743272642101
29.54337899543379,1.0068530402645042,-2.3026061636886324,1.3894746483430729,-2.1166543999993577,1.3143621066571172,-1.8292017663029436,1.2852628123326217
29.546891464699684,0.9961060812147824,-2.306698222430711,1.3903610380813844,-2.1164500529290664,1.314373534600791,-1.8488581458066147,1.1610054010728224
29.55040393396558,1.017612638426468,-2.310801792599368,1.3912525857670481,-2.116359908957943,1.3144392376437133,-2.227445090944906,1.7111430819739346
29.553916403231472,1.0025322165152164,-2.3104203691438467,1.392375550774574,-2.1163771989312496,1.3146884039438536,-2.037271124378422,1.1821536902071825
29.557428872497365,0.9967047423303506,-2.309359063055185,1.3935412464685086,-2.1164087051446847,1.315043757062984,-1.8479302222837528,1.4133933147916322
29.56094134176326,0.9960764792294777,-2.305933030067589,1.3964952118357066,-2.116398521171925,1.315242645510123,-2.4710862494796944,1.3279485746776438
29.564453811029153,1.0085959484169296,-2.3000250516043437,1.4013171324605123,-2.1163640852522447,1.315171217248533,-2.2184870795489267,1.2830414372856762
29.567966280295046,1.0068020504883133,-2.295230580880215,1.4053278326239795,-2.116314557270526,1.3149743384702361,-1.8292017663029436,1.1486695590794653
29.571478749560942,0.9970270115979556,-2.299733307429479,1.402680829706014,-2.116246485271306,1.314810558489329,-2.526050177443792,1.0736870824274591
29.574991218826835,1.0070330666615068,-2.3042354937437697,1.4000383124473144,-2.1161742409792668,1.3146947549887134,-1.8576565882531395,1.64940950125241
29.57850368809273,1.0051285956242333,-2.3060170346699986,1.3979992359869797,-2.1161044696253204,1.31459649715672,-1.804152109896184,1.7038782301071267
29.582016157358623,1.0132180512553521,-2.3067739336204145,1.3961925151099916,-2.1160331102148224,1.314555495800643,-1.8176431122176124,1.1923163087933872
29.585528626624516,1.0146496945235883,-2.3024789332528544,1.391480575992852,-2.1159689059104614,1.3146184507154832,-1.8716057759329816,1.1906337403673797
29.589041095890412,1.0132990771097674,-2.288630558926491,1.381256281635814,-2.115962096841983,1.3147252513050236,-1.9024661948285972,1.2770853370819841
29.592553565156305,0.9974157640934225,-2.274796671409948,1.37102548616524,-2.1160957352953615,1.3147738133188258,-2.1572496183978753,1.4641193205841787
29.5960660344222,1.0037004242083714,-2.2786006356770527,1.3764632630562565,-2.1163805341181647,1.3147752003421074,-2.0866194418355697,1.5120729668735917
29.599578503688093,1.0143286234907776,-2.28304612650471,1.3824710987146347,-2.1167101711881053,1.3148201914376598,-1.7876019541856019,1.4962257494176858
29.603090972953986,1.0080065745775526,-2.287008007778981,1.3844817967640526,-2.1169563571857553,1.3149194314875148,-2.191173926213902,1.0904258223682612
29.606603442219882,1.0049932650304294,-2.2906144591680833,1.3836468399341402,-2.1170298603958915,1.3150124855779246,-2.003698879998198,1.1222163083811556
29.610115911485774,0.9934368323450234,-2.293106556091135,1.3825371756568807,-2.116887706105733,1.3150627730733382,-1.8542585265285045,1.6950773513694488
29.61362838075167,0.9994584916478075,-2.291313264669451,1.3803650185203142,-2.1165707250861288,1.3150610364529676,-2.2678031347163987,1.604543625737098
29.617140850017563,1.0142703090658707,-2.289515499629938,1.378190744093826,-2.116208823367605,1.3150399140348217,-2.0643956475750023,0.8915319033879852
29.620653319283456,1.0168917561394595,-2.284177573520831,1.3805790785029328,-2.1159384618096486,1.3150435707838755,-2.059521135339696,1.4924535743111615
29.62416578854935,1.0095615431734208,-2.2780903396504275,1.3839430462307343,-2.115799767642343,1.3150123579142285,-2.2957239068983877,1.0319638558457935
29.627678257815244,0.9982620505809191,-2.2789590114748393,1.3866414269649472,-2.11570857752622,1.3148290041627724,-2.4948264791633155,1.6868816196412464
29.631190727081137,1.0159024338974003,-2.2885772496644465,1.3885070225188987,-2.1155517073209724,1.3145046780164666,-2.202540052752697,1.302028343130241
29.634703196347033,1.0090430655707048,-2.297716004129676,1.3902604239833993,-2.1153100236341396,1.314187635097438,-2.0470570895618305,1.4245167081006813
29.638215665612925,0.9934600191528534,-2.2997164058678603,1.3903022065138946,-2.1150506998534255,1.31395321088639,-1.5478329474360712,1.19295057623859
29.64172813487882,1.025446251340582,-2.3017225459051303,1.3903445150230143,-2.114848596855938,1.3137247929314948,-2.288717865720335,1.6701088165500486
29.645240604144714,1.0003051779199084,-2.302635445685245,1.3901339423901633,-2.114748102421143,1.3134864392158836,-2.2082662908328263,1.3509905255817762
29.648753073410607,0.9936358232214788,-2.303040605642786,1.3898188661804087,-2.1147305966649697,1.3133840861440575,-2.4194122612448976,1.3312109855116385
29.652265542676503,0.9967471666555602,-2.3033568771189414,1.389935047151852,-2.1147306581882064,1.313497004021881,-2.15833204750139,1.016476594356341
29.655778011942395,0.9912425219823497,-2.30346066660662,1.3910090132338824,-2.114721894285783,1.3136483302309878,-1.8059750298069994,1.3344257027171793
29.65929048120829,1.0033788285745397,-2.3035660252538706,1.3920555112180388,-2.114731731584838,1.3135246049485794,-2.5330175886900093,1.1811560934841632
29.662802950474184,0.9990076055627568,-2.302943016575542,1.3919181598992676,-2.114794039289735,1.3129922874714675,-1.8148114340240777,1.2092789872649734
29.666315419740076,1.0018550361727736,-2.302264531097223,1.391660077029775,-2.114942186972844,1.3122467152495596,-2.2621420333264117,1.3775128841021542
29.669827889005973,1.0128700440013167,-2.3018470759523484,1.3913660849894143,-2.115185870193583,1.3115821498139897,-2.622851531052284,1.441775166896161
29.673340358271865,0.9963269104752156,-2.301649422284378,1.391056761908004,-2.115477878948945,1.3111398429430978,-2.6665670835685824,1.5520396763552982
29.676852827537758,1.0070671090344052,-2.301676095673263,1.3908495101885159,-2.1157299309325777,1.3109299436511845,-2.0511243510275445,1.478550617992916
29.680365296803654,1.0148813028968433,-2.3028992678692193,1.3910810228637311,-2.115850270864138,1.3109266076716775,-2.482223812354731,1.6874997083312484
29.683877766069546,1.0096393420443115,-2.3041098239812934,1.3913283965768468,-2.1158425659296802,1.3110812487803034,-2.2957239068983877,1.2533242603129668
29.687390235335442,1.002810572817559,-2.303976477780166,1.3912974453497173,-2.11585985169765,1.3113236119636158,-2.340088396068214,1.376200056553226
29.690902704601335,1.008288641910965,-2.303475379815568,1.391187644467449,-2.116041280986401,1.311598033443549,-1.8548920753481783,1.0616936329118059
29.694415173867228,1.0075367013109924,-2.303426205602141,1.3915952606893296,-2.1163684030119856,1.3118989034254847,-2.5232079512366643,1.7567171134050905
29.697927643133124,1.000083544338763,-2.304041041036771,1.3927855709176609,-2.1167027262145393,1.3122175281023236,-1.8702930658414367,1.3226268955861973
29.701440112399016,1.014301703329386,-2.304587564149027,1.3939569022504228,-2.116870451994395,1.3124626476805266,-2.036155591590579,1.055398904928994
29.704952581664912,1.0002725864687039,-2.302076066537242,1.394419442278051,-2.1168257199201426,1.3125593173543215,-2.12235453586801,1.4083509045627292
29.708465050930805,1.0144676837430828,-2.299558700085087,1.3948737311960515,-2.116722724298661,1.312575221227863,-2.0643956475750023,1.4395041014836374
29.711977520196697,1.0023405442789093,-2.2956184498106196,1.3977221469798478,-2.1167031168937354,1.3125985101294992,-1.80865345189007,1.0108037429035235
29.715489989462593,1.0182874430036584,-2.2908674848230306,1.4019386399095808,-2.1167671450227243,1.312610802501772,-2.6370605816134436,1.4341031610325923
29.719002458728486,1.0122461106777743,-2.287454816991531,1.403142724252444,-2.1168731929742775,1.3125683973806732,-1.9326467341698443,1.085858302370828
29.722514927994382,1.003104940807642,-2.287931395531488,1.3955748981628526,-2.1169780064924004,1.3124571244409489,-1.836317662263412,1.6272896286094236
29.726027397260275,1.006571564236858,-2.288401780767357,1.388000515458256,-2.117028273546383,1.3122812469359957,-2.3594704317117983,0.9268255179223247
29.729539866526167,1.0068485461264367,-2.2910541158606654,1.3889817116968406,-2.1169910512057353,1.3120920697509895,-1.800746041702689,1.3137386203600807
29.733052335792063,0.9808586262704951,-2.2940135088111075,1.3911922975834363,-2.116889084428518,1.3119432565395832,-2.3105920434972647,1.377780444305763
29.736564805057956,1.0016147978388488,-2.2967065259633253,1.3923604889116044,-2.116817609401882,1.3118230786355225,-1.8388856050011497,1.4350835415038208
29.74007727432385,1.0138589830271831,-2.2991345747441603,1.392459092485988,-2.1168533734176638,1.3117115575707112,-2.592018095078583,1.4686435825981374
29.743589743589745,0.9961366116352345,-2.301323452832794,1.3924796682801026,-2.1169758596290813,1.3116407237421115,-1.7683247806421525,1.3566451155143904
29.747102212855637,0.9934929265928967,-2.3015805971571877,1.3918669922388132,-2.117145397424274,1.3116502368002712,-2.281046590123245,1.2159924563647275
29.750614682121533,1.0156325669100197,-2.3018421739273878,1.391262217167451,-2.1173585904132537,1.3117389418119554,-1.7625686453093397,1.3023743688476879
29.754127151387426,1.0087466449516036,-2.3025243698925157,1.3914415879994122,-2.1176380193123885,1.3118837958761829,-2.4967452718299588,1.1464549347053983
29.75763962065332,0.9998865175833334,-2.303369044839704,1.3919064705323951,-2.118032606390982,1.3120470743939385,-2.404164167751099,1.2082158591418006
